10/7/2022 15:29,2,nanogm/m3,,
10/7/2022 15:30,2,nanogm/m3,,
10/7/2022 15:30,2,nanogm/m3,,
10/7/2022 15:30,2,nanogm/m3,,
10/7/2022 15:30,4,nanogm/m3,,
10/7/2022 15:30,4,nanogm/m3,,
10/7/2022 15:30,4,nanogm/m3,,
10/7/2022 15:30,4,nanogm/m3,,
10/7/2022 15:30,2,nanogm/m3,,
10/7/2022 15:31,2,nanogm/m3,,
10/7/2022 15:31,4,nanogm/m3,,
10/7/2022 15:31,4,nanogm/m3,,
10/7/2022 15:31,4,nanogm/m3,,
10/7/2022 15:31,4,nanogm/m3,,
10/7/2022 15:31,4,nanogm/m3,,
10/7/2022 15:31,4,nanogm/m3,,
10/7/2022 15:32,4,nanogm/m3,,
10/7/2022 15:32,4,nanogm/m3,,
10/7/2022 15:32,4,nanogm/m3,,
10/7/2022 15:32,4,nanogm/m3,,
10/7/2022 15:32,6,nanogm/m3,,
10/7/2022 15:32,6,nanogm/m3,,
10/7/2022 15:32,4,nanogm/m3,,
10/7/2022 15:32,-9999,nanogm/m3,,
10/7/2022 15:33,2,nanogm/m3,,
10/7/2022 15:33,4,nanogm/m3,,
10/7/2022 15:33,2,nanogm/m3,,
10/7/2022 15:33,4,nanogm/m3,,
10/7/2022 15:33,4,nanogm/m3,,
10/7/2022 15:33,2,nanogm/m3,,
10/7/2022 15:33,2,nanogm/m3,,
10/7/2022 15:34,0,nanogm/m3,,
10/7/2022 15:34,2,nanogm/m3,,
10/7/2022 15:34,2,nanogm/m3,,
10/7/2022 15:34,2,nanogm/m3,,
10/7/2022 15:34,2,nanogm/m3,,
10/7/2022 15:34,2,nanogm/m3,,
10/7/2022 15:34,4,nanogm/m3,,
10/7/2022 15:34,4,nanogm/m3,,
10/7/2022 15:35,2,nanogm/m3,,
10/7/2022 15:35,2,nanogm/m3,,
10/7/2022 15:35,2,nanogm/m3,,
10/7/2022 15:35,2,nanogm/m3,,
10/7/2022 15:35,2,nanogm/m3,,
10/7/2022 15:35,2,nanogm/m3,,
10/7/2022 15:35,0,nanogm/m3,,
10/7/2022 15:36,2,nanogm/m3,,
10/7/2022 15:36,2,nanogm/m3,,
10/7/2022 15:36,4,nanogm/m3,,
10/7/2022 15:36,6,nanogm/m3,,
10/7/2022 15:36,4,nanogm/m3,,
10/7/2022 15:36,4,nanogm/m3,,
10/7/2022 15:36,2,nanogm/m3,,
10/7/2022 15:36,0,nanogm/m3,,
10/7/2022 15:37,0,nanogm/m3,,
10/7/2022 15:37,0,nanogm/m3,,
10/7/2022 15:37,0,nanogm/m3,,
10/7/2022 15:37,0,nanogm/m3,,
10/7/2022 15:37,2,nanogm/m3,,
10/7/2022 15:37,2,nanogm/m3,,
10/7/2022 15:37,2,nanogm/m3,,
10/7/2022 15:38,4,nanogm/m3,,
10/7/2022 15:38,4,nanogm/m3,,
10/7/2022 15:38,6,nanogm/m3,,
10/7/2022 15:38,6,nanogm/m3,,
10/7/2022 15:38,4,nanogm/m3,,
10/7/2022 15:38,2,nanogm/m3,,
10/7/2022 15:38,2,nanogm/m3,,
10/7/2022 15:38,2,nanogm/m3,,
10/7/2022 15:39,2,nanogm/m3,,
10/7/2022 15:39,2,nanogm/m3,,
10/7/2022 15:39,0,nanogm/m3,,
10/7/2022 15:39,2,nanogm/m3,,
10/7/2022 15:39,4,nanogm/m3,,
10/7/2022 15:39,4,nanogm/m3,,
10/7/2022 15:39,4,nanogm/m3,,
10/7/2022 15:40,2,nanogm/m3,,
10/7/2022 15:40,4,nanogm/m3,,
10/7/2022 15:40,4,nanogm/m3,,
10/7/2022 15:40,4,nanogm/m3,,
10/7/2022 15:40,4,nanogm/m3,,
10/7/2022 15:40,2,nanogm/m3,,
10/7/2022 15:40,2,nanogm/m3,,
10/7/2022 15:40,0,nanogm/m3,,
10/7/2022 15:41,2,nanogm/m3,,
10/7/2022 15:41,2,nanogm/m3,,
10/7/2022 15:41,2,nanogm/m3,,
10/7/2022 15:41,2,nanogm/m3,,
10/7/2022 15:41,0,nanogm/m3,,
10/7/2022 15:41,0,nanogm/m3,,
10/7/2022 15:41,2,nanogm/m3,,
10/7/2022 15:42,2,nanogm/m3,,
10/7/2022 15:42,4,nanogm/m3,,
10/7/2022 15:42,6,nanogm/m3,,
10/7/2022 15:42,4,nanogm/m3,,
10/7/2022 15:42,4,nanogm/m3,,
10/7/2022 15:42,6,nanogm/m3,,
10/7/2022 15:42,6,nanogm/m3,,
10/7/2022 15:42,6,nanogm/m3,,
10/7/2022 15:43,4,nanogm/m3,,
10/7/2022 15:43,2,nanogm/m3,,
10/7/2022 15:43,2,nanogm/m3,,
10/7/2022 15:43,2,nanogm/m3,,
10/7/2022 15:43,2,nanogm/m3,,
10/7/2022 15:43,2,nanogm/m3,,
10/7/2022 15:43,2,nanogm/m3,,
10/7/2022 15:44,2,nanogm/m3,,
10/7/2022 15:44,2,nanogm/m3,,
10/7/2022 15:44,2,nanogm/m3,,
10/7/2022 15:44,2,nanogm/m3,,
10/7/2022 15:44,2,nanogm/m3,,
10/7/2022 15:44,2,nanogm/m3,,
10/7/2022 15:44,2,nanogm/m3,,
10/7/2022 15:44,2,nanogm/m3,,
10/7/2022 15:45,2,nanogm/m3,,
10/7/2022 15:45,2,nanogm/m3,,
10/7/2022 15:45,4,nanogm/m3,,
10/7/2022 15:45,2,nanogm/m3,,
10/7/2022 15:45,2,nanogm/m3,,
10/7/2022 15:45,2,nanogm/m3,,
10/7/2022 15:45,2,nanogm/m3,,
10/7/2022 15:46,2,nanogm/m3,,
10/7/2022 15:46,4,nanogm/m3,,
10/7/2022 15:46,4,nanogm/m3,,
10/7/2022 15:46,4,nanogm/m3,,
10/7/2022 15:46,4,nanogm/m3,,
10/7/2022 15:46,4,nanogm/m3,,
10/7/2022 15:46,4,nanogm/m3,,
10/7/2022 15:46,2,nanogm/m3,,
10/7/2022 15:47,2,nanogm/m3,,
10/7/2022 15:47,2,nanogm/m3,,
10/7/2022 15:47,0,nanogm/m3,,
10/7/2022 15:47,0,nanogm/m3,,
10/7/2022 15:47,0,nanogm/m3,,
10/7/2022 15:47,0,nanogm/m3,,
10/7/2022 15:47,2,nanogm/m3,,
10/7/2022 15:48,2,nanogm/m3,,
10/7/2022 15:48,4,nanogm/m3,,
10/7/2022 15:48,2,nanogm/m3,,
10/7/2022 15:48,2,nanogm/m3,,
10/7/2022 15:48,2,nanogm/m3,,
10/7/2022 15:48,2,nanogm/m3,,
10/7/2022 15:48,2,nanogm/m3,,
10/7/2022 15:48,4,nanogm/m3,,
10/7/2022 15:49,4,nanogm/m3,,
10/7/2022 15:49,4,nanogm/m3,,
10/7/2022 15:49,4,nanogm/m3,,
10/7/2022 15:49,2,nanogm/m3,,
10/7/2022 15:49,2,nanogm/m3,,
10/7/2022 15:49,2,nanogm/m3,,
10/7/2022 15:49,2,nanogm/m3,,
10/7/2022 15:50,2,nanogm/m3,,
10/7/2022 15:50,2,nanogm/m3,,
10/7/2022 15:50,2,nanogm/m3,,
10/7/2022 15:50,2,nanogm/m3,,
10/7/2022 15:50,4,nanogm/m3,,
10/7/2022 15:50,4,nanogm/m3,,
10/7/2022 15:50,6,nanogm/m3,,
10/7/2022 15:50,6,nanogm/m3,,
10/7/2022 15:51,4,nanogm/m3,,
10/7/2022 15:51,4,nanogm/m3,,
10/7/2022 15:51,4,nanogm/m3,,
10/7/2022 15:51,2,nanogm/m3,,
10/7/2022 15:51,2,nanogm/m3,,
10/7/2022 15:51,2,nanogm/m3,,
10/7/2022 15:51,0,nanogm/m3,,
10/7/2022 15:52,0,nanogm/m3,,
10/7/2022 15:52,2,nanogm/m3,,
10/7/2022 15:52,2,nanogm/m3,,
10/7/2022 15:52,0,nanogm/m3,,
10/7/2022 15:52,2,nanogm/m3,,
10/7/2022 15:52,0,nanogm/m3,,
10/7/2022 15:52,0,nanogm/m3,,
10/7/2022 15:52,4,nanogm/m3,,
10/7/2022 15:53,4,nanogm/m3,,
10/7/2022 15:53,6,nanogm/m3,,
10/7/2022 15:53,6,nanogm/m3,,
10/7/2022 15:53,4,nanogm/m3,,
10/7/2022 15:53,2,nanogm/m3,,
10/7/2022 15:53,2,nanogm/m3,,
10/7/2022 15:53,2,nanogm/m3,,
10/7/2022 15:54,4,nanogm/m3,,
10/7/2022 15:54,4,nanogm/m3,,
10/7/2022 15:54,4,nanogm/m3,,
10/7/2022 15:54,6,nanogm/m3,,
10/7/2022 15:54,4,nanogm/m3,,
10/7/2022 15:54,6,nanogm/m3,,
10/7/2022 15:54,4,nanogm/m3,,
10/7/2022 15:54,2,nanogm/m3,,
10/7/2022 15:55,4,nanogm/m3,,
10/7/2022 15:55,4,nanogm/m3,,
10/7/2022 15:55,4,nanogm/m3,,
10/7/2022 15:55,2,nanogm/m3,,
10/7/2022 15:55,2,nanogm/m3,,
10/7/2022 15:55,2,nanogm/m3,,
10/7/2022 15:55,2,nanogm/m3,,
10/7/2022 15:56,4,nanogm/m3,,
10/7/2022 15:56,4,nanogm/m3,,
10/7/2022 15:56,4,nanogm/m3,,
10/7/2022 15:56,4,nanogm/m3,,
10/7/2022 15:56,2,nanogm/m3,,
10/7/2022 15:56,0,nanogm/m3,,
10/7/2022 15:56,2,nanogm/m3,,
10/7/2022 15:56,2,nanogm/m3,,
10/7/2022 15:57,2,nanogm/m3,,
10/7/2022 15:57,4,nanogm/m3,,
10/7/2022 15:57,4,nanogm/m3,,
10/7/2022 15:57,4,nanogm/m3,,
10/7/2022 15:57,-9999,nanogm/m3,,
10/7/2022 15:57,0,nanogm/m3,,
10/7/2022 15:57,2,nanogm/m3,,
10/7/2022 15:58,2,nanogm/m3,,
10/7/2022 15:58,4,nanogm/m3,,
10/7/2022 15:58,6,nanogm/m3,,
10/7/2022 15:58,6,nanogm/m3,,
10/7/2022 15:58,6,nanogm/m3,,
10/7/2022 15:58,6,nanogm/m3,,
10/7/2022 15:58,6,nanogm/m3,,
10/7/2022 15:58,4,nanogm/m3,,
10/7/2022 15:59,2,nanogm/m3,,
10/7/2022 15:59,4,nanogm/m3,,
10/7/2022 15:59,2,nanogm/m3,,
10/7/2022 15:59,2,nanogm/m3,,
10/7/2022 15:59,2,nanogm/m3,,
10/7/2022 15:59,2,nanogm/m3,,
10/7/2022 15:59,4,nanogm/m3,,
10/7/2022 16:00,4,nanogm/m3,,
10/7/2022 16:00,4,nanogm/m3,,
10/7/2022 16:00,4,nanogm/m3,,
10/7/2022 16:00,2,nanogm/m3,,
10/7/2022 16:00,2,nanogm/m3,,
10/7/2022 16:00,4,nanogm/m3,,
10/7/2022 16:00,2,nanogm/m3,,
10/7/2022 16:00,2,nanogm/m3,,
10/7/2022 16:01,2,nanogm/m3,,
10/7/2022 16:01,2,nanogm/m3,,
10/7/2022 16:01,2,nanogm/m3,,
10/7/2022 16:01,2,nanogm/m3,,
10/7/2022 16:01,2,nanogm/m3,,
10/7/2022 16:01,2,nanogm/m3,,
10/7/2022 16:01,2,nanogm/m3,,
10/7/2022 16:02,2,nanogm/m3,,
10/7/2022 16:02,4,nanogm/m3,,
10/7/2022 16:02,4,nanogm/m3,,
10/7/2022 16:02,4,nanogm/m3,,
10/7/2022 16:02,4,nanogm/m3,,
10/7/2022 16:02,4,nanogm/m3,,
10/7/2022 16:02,4,nanogm/m3,,
10/7/2022 16:02,4,nanogm/m3,,
10/7/2022 16:03,4,nanogm/m3,,
10/7/2022 16:03,4,nanogm/m3,,
10/7/2022 16:03,2,nanogm/m3,,
10/7/2022 16:03,2,nanogm/m3,,
10/7/2022 16:03,2,nanogm/m3,,
10/7/2022 16:03,4,nanogm/m3,,
10/7/2022 16:03,6,nanogm/m3,,
10/7/2022 16:04,2,nanogm/m3,,
10/7/2022 16:04,4,nanogm/m3,,
10/7/2022 16:04,4,nanogm/m3,,
10/7/2022 16:04,4,nanogm/m3,,
10/7/2022 16:04,6,nanogm/m3,,
10/7/2022 16:04,4,nanogm/m3,,
10/7/2022 16:04,4,nanogm/m3,,
10/7/2022 16:04,4,nanogm/m3,,
10/7/2022 16:05,4,nanogm/m3,,
10/7/2022 16:05,2,nanogm/m3,,
10/7/2022 16:05,2,nanogm/m3,,
10/7/2022 16:05,2,nanogm/m3,,
10/7/2022 16:05,0,nanogm/m3,,
10/7/2022 16:05,2,nanogm/m3,,
10/7/2022 16:05,2,nanogm/m3,,
10/7/2022 16:06,4,nanogm/m3,,
10/7/2022 16:06,4,nanogm/m3,,
10/7/2022 16:06,6,nanogm/m3,,
10/7/2022 16:06,6,nanogm/m3,,
10/7/2022 16:06,6,nanogm/m3,,
10/7/2022 16:06,6,nanogm/m3,,
10/7/2022 16:06,2,nanogm/m3,,
10/7/2022 16:06,2,nanogm/m3,,
10/7/2022 16:07,0,nanogm/m3,,
10/7/2022 16:07,2,nanogm/m3,,
10/7/2022 16:07,2,nanogm/m3,,
10/7/2022 16:07,2,nanogm/m3,,
10/7/2022 16:07,4,nanogm/m3,,
10/7/2022 16:07,2,nanogm/m3,,
10/7/2022 16:07,4,nanogm/m3,,
10/7/2022 16:08,2,nanogm/m3,,
10/7/2022 16:08,4,nanogm/m3,,
10/7/2022 16:08,4,nanogm/m3,,
10/7/2022 16:08,2,nanogm/m3,,
10/7/2022 16:08,4,nanogm/m3,,
10/7/2022 16:08,4,nanogm/m3,,
10/7/2022 16:08,4,nanogm/m3,,
10/7/2022 16:08,4,nanogm/m3,,
10/7/2022 16:09,2,nanogm/m3,,
10/7/2022 16:09,0,nanogm/m3,,
10/7/2022 16:09,2,nanogm/m3,,
10/7/2022 16:09,2,nanogm/m3,,
10/7/2022 16:09,2,nanogm/m3,,
10/7/2022 16:09,4,nanogm/m3,,
10/7/2022 16:09,4,nanogm/m3,,
10/7/2022 16:10,6,nanogm/m3,,
10/7/2022 16:10,6,nanogm/m3,,
10/7/2022 16:10,6,nanogm/m3,,
10/7/2022 16:10,4,nanogm/m3,,
10/7/2022 16:10,4,nanogm/m3,,
10/7/2022 16:10,2,nanogm/m3,,
10/7/2022 16:10,2,nanogm/m3,,
10/7/2022 16:10,2,nanogm/m3,,
10/7/2022 16:11,2,nanogm/m3,,
10/7/2022 16:11,2,nanogm/m3,,
10/7/2022 16:11,4,nanogm/m3,,
10/7/2022 16:11,2,nanogm/m3,,
10/7/2022 16:11,2,nanogm/m3,,
10/7/2022 16:11,2,nanogm/m3,,
10/7/2022 16:11,2,nanogm/m3,,
10/7/2022 16:12,2,nanogm/m3,,
10/7/2022 16:12,2,nanogm/m3,,
10/7/2022 16:12,2,nanogm/m3,,
10/7/2022 16:12,0,nanogm/m3,,
10/7/2022 16:12,2,nanogm/m3,,
10/7/2022 16:12,2,nanogm/m3,,
10/7/2022 16:12,2,nanogm/m3,,
10/7/2022 16:12,4,nanogm/m3,,
10/7/2022 16:13,2,nanogm/m3,,
10/7/2022 16:13,4,nanogm/m3,,
10/7/2022 16:13,2,nanogm/m3,,
10/7/2022 16:13,2,nanogm/m3,,
10/7/2022 16:13,2,nanogm/m3,,
10/7/2022 16:13,2,nanogm/m3,,
10/7/2022 16:13,2,nanogm/m3,,
10/7/2022 16:14,2,nanogm/m3,,
10/7/2022 16:14,2,nanogm/m3,,
10/7/2022 16:14,4,nanogm/m3,,
10/7/2022 16:14,2,nanogm/m3,,
10/7/2022 16:14,2,nanogm/m3,,
10/7/2022 16:14,2,nanogm/m3,,
10/7/2022 16:14,2,nanogm/m3,,
10/7/2022 16:14,2,nanogm/m3,,
10/7/2022 16:15,0,nanogm/m3,,
10/7/2022 16:15,0,nanogm/m3,,
10/7/2022 16:15,2,nanogm/m3,,
10/7/2022 16:15,2,nanogm/m3,,
10/7/2022 16:15,2,nanogm/m3,,
10/7/2022 16:15,4,nanogm/m3,,
10/7/2022 16:15,2,nanogm/m3,,
10/7/2022 16:16,2,nanogm/m3,,
10/7/2022 16:16,4,nanogm/m3,,
10/7/2022 16:16,2,nanogm/m3,,
10/7/2022 16:16,4,nanogm/m3,,
10/7/2022 16:16,4,nanogm/m3,,
10/7/2022 16:16,2,nanogm/m3,,
10/7/2022 16:16,2,nanogm/m3,,
10/7/2022 16:16,0,nanogm/m3,,
10/7/2022 16:17,2,nanogm/m3,,
10/7/2022 16:17,2,nanogm/m3,,
10/7/2022 16:17,2,nanogm/m3,,
10/7/2022 16:17,2,nanogm/m3,,
10/7/2022 16:17,2,nanogm/m3,,
10/7/2022 16:17,2,nanogm/m3,,
10/7/2022 16:17,2,nanogm/m3,,
10/7/2022 16:18,4,nanogm/m3,,
10/7/2022 16:18,4,nanogm/m3,,
10/7/2022 16:18,4,nanogm/m3,,
10/7/2022 16:18,6,nanogm/m3,,
10/7/2022 16:18,6,nanogm/m3,,
10/7/2022 16:18,6,nanogm/m3,,
10/7/2022 16:18,4,nanogm/m3,,
10/7/2022 16:18,2,nanogm/m3,,
10/7/2022 16:19,0,nanogm/m3,,
10/7/2022 16:19,0,nanogm/m3,,
10/7/2022 16:19,2,nanogm/m3,,
10/7/2022 16:19,2,nanogm/m3,,
10/7/2022 16:19,2,nanogm/m3,,
10/7/2022 16:19,2,nanogm/m3,,
10/7/2022 16:19,0,nanogm/m3,,
10/7/2022 16:20,0,nanogm/m3,,
10/7/2022 16:20,0,nanogm/m3,,
10/7/2022 16:20,2,nanogm/m3,,
10/7/2022 16:20,2,nanogm/m3,,
10/7/2022 16:20,2,nanogm/m3,,
10/7/2022 16:20,2,nanogm/m3,,
10/7/2022 16:20,2,nanogm/m3,,
10/7/2022 16:20,4,nanogm/m3,,
10/7/2022 16:21,4,nanogm/m3,,
10/7/2022 16:21,6,nanogm/m3,,
10/7/2022 16:21,4,nanogm/m3,,
10/7/2022 16:21,4,nanogm/m3,,
10/7/2022 16:21,4,nanogm/m3,,
10/7/2022 16:21,2,nanogm/m3,,
10/7/2022 16:21,4,nanogm/m3,,
10/7/2022 16:22,4,nanogm/m3,,
10/7/2022 16:22,4,nanogm/m3,,
10/7/2022 16:22,4,nanogm/m3,,
10/7/2022 16:22,4,nanogm/m3,,
10/7/2022 16:22,4,nanogm/m3,,
10/7/2022 16:22,4,nanogm/m3,,
10/7/2022 16:22,2,nanogm/m3,,
10/7/2022 16:22,4,nanogm/m3,,
10/7/2022 16:23,4,nanogm/m3,,
10/7/2022 16:23,4,nanogm/m3,,
10/7/2022 16:23,6,nanogm/m3,,
10/7/2022 16:23,4,nanogm/m3,,
10/7/2022 16:23,4,nanogm/m3,,
10/7/2022 16:23,4,nanogm/m3,,
10/7/2022 16:23,2,nanogm/m3,,
10/7/2022 16:24,4,nanogm/m3,,
10/7/2022 16:24,4,nanogm/m3,,
10/7/2022 16:24,4,nanogm/m3,,
10/7/2022 16:24,6,nanogm/m3,,
10/7/2022 16:24,4,nanogm/m3,,
10/7/2022 16:24,4,nanogm/m3,,
10/7/2022 16:24,6,nanogm/m3,,
10/7/2022 16:24,6,nanogm/m3,,
10/7/2022 16:25,6,nanogm/m3,,
10/7/2022 16:25,6,nanogm/m3,,
10/7/2022 16:25,4,nanogm/m3,,
10/7/2022 16:25,4,nanogm/m3,,
10/7/2022 16:25,4,nanogm/m3,,
10/7/2022 16:25,4,nanogm/m3,,
10/7/2022 16:25,4,nanogm/m3,,
10/7/2022 16:26,4,nanogm/m3,,
10/7/2022 16:26,2,nanogm/m3,,
10/7/2022 16:26,2,nanogm/m3,,
10/7/2022 16:26,2,nanogm/m3,,
10/7/2022 16:26,4,nanogm/m3,,
10/7/2022 16:26,4,nanogm/m3,,
10/7/2022 16:26,2,nanogm/m3,,
10/7/2022 16:26,2,nanogm/m3,,
10/7/2022 16:27,2,nanogm/m3,,
10/7/2022 16:27,2,nanogm/m3,,
10/7/2022 16:27,0,nanogm/m3,,
10/7/2022 16:27,0,nanogm/m3,,
10/7/2022 16:27,4,nanogm/m3,,
10/7/2022 16:27,4,nanogm/m3,,
10/7/2022 16:27,4,nanogm/m3,,
10/7/2022 16:28,4,nanogm/m3,,
10/7/2022 16:28,2,nanogm/m3,,
10/7/2022 16:28,2,nanogm/m3,,
10/7/2022 16:28,4,nanogm/m3,,
10/7/2022 16:28,4,nanogm/m3,,
10/7/2022 16:28,4,nanogm/m3,,
10/7/2022 16:28,4,nanogm/m3,,
10/7/2022 16:28,4,nanogm/m3,,
10/7/2022 16:29,4,nanogm/m3,,
10/7/2022 16:29,6,nanogm/m3,,
10/7/2022 16:29,6,nanogm/m3,,
10/7/2022 16:29,6,nanogm/m3,,
10/7/2022 16:29,6,nanogm/m3,,
10/7/2022 16:29,4,nanogm/m3,,
10/7/2022 16:29,2,nanogm/m3,,
10/7/2022 16:30,2,nanogm/m3,,
10/7/2022 16:30,2,nanogm/m3,,
10/7/2022 16:30,2,nanogm/m3,,
10/7/2022 16:30,2,nanogm/m3,,
10/7/2022 16:30,2,nanogm/m3,,
10/7/2022 16:30,2,nanogm/m3,,
10/7/2022 16:30,2,nanogm/m3,,
10/7/2022 16:30,2,nanogm/m3,,
10/7/2022 16:31,4,nanogm/m3,,
10/7/2022 16:31,2,nanogm/m3,,
10/7/2022 16:31,2,nanogm/m3,,
10/7/2022 16:31,4,nanogm/m3,,
10/7/2022 16:31,2,nanogm/m3,,
10/7/2022 16:31,4,nanogm/m3,,
10/7/2022 16:31,4,nanogm/m3,,
10/7/2022 16:32,4,nanogm/m3,,
10/7/2022 16:32,4,nanogm/m3,,
10/7/2022 16:32,4,nanogm/m3,,
10/7/2022 16:32,4,nanogm/m3,,
10/7/2022 16:32,2,nanogm/m3,,
10/7/2022 16:32,2,nanogm/m3,,
10/7/2022 16:32,2,nanogm/m3,,
10/7/2022 16:32,2,nanogm/m3,,
10/7/2022 16:33,4,nanogm/m3,,
10/7/2022 16:33,4,nanogm/m3,,
10/7/2022 16:33,2,nanogm/m3,,
10/7/2022 16:33,2,nanogm/m3,,
10/7/2022 16:33,0,nanogm/m3,,
10/7/2022 16:33,0,nanogm/m3,,
10/7/2022 16:33,2,nanogm/m3,,
10/7/2022 16:34,2,nanogm/m3,,
10/7/2022 16:34,4,nanogm/m3,,
10/7/2022 16:34,2,nanogm/m3,,
10/7/2022 16:34,2,nanogm/m3,,
10/7/2022 16:34,2,nanogm/m3,,
10/7/2022 16:34,4,nanogm/m3,,
10/7/2022 16:34,4,nanogm/m3,,
10/7/2022 16:34,4,nanogm/m3,,
10/7/2022 16:35,4,nanogm/m3,,
10/7/2022 16:35,2,nanogm/m3,,
10/7/2022 16:35,2,nanogm/m3,,
10/7/2022 16:35,0,nanogm/m3,,
10/7/2022 16:35,0,nanogm/m3,,
10/7/2022 16:35,0,nanogm/m3,,
10/7/2022 16:35,0,nanogm/m3,,
10/7/2022 16:36,2,nanogm/m3,,
10/7/2022 16:36,2,nanogm/m3,,
10/7/2022 16:36,2,nanogm/m3,,
10/7/2022 16:36,2,nanogm/m3,,
10/7/2022 16:36,2,nanogm/m3,,
10/7/2022 16:36,2,nanogm/m3,,
10/7/2022 16:36,2,nanogm/m3,,
10/7/2022 16:36,4,nanogm/m3,,
10/7/2022 16:37,4,nanogm/m3,,
10/7/2022 16:37,4,nanogm/m3,,
10/7/2022 16:37,4,nanogm/m3,,
10/7/2022 16:37,4,nanogm/m3,,
10/7/2022 16:37,2,nanogm/m3,,
10/7/2022 16:37,2,nanogm/m3,,
10/7/2022 16:37,2,nanogm/m3,,
10/7/2022 16:38,2,nanogm/m3,,
10/7/2022 16:38,4,nanogm/m3,,
10/7/2022 16:38,2,nanogm/m3,,
10/7/2022 16:38,4,nanogm/m3,,
10/7/2022 16:38,2,nanogm/m3,,
10/7/2022 16:38,2,nanogm/m3,,
10/7/2022 16:38,6,nanogm/m3,,
10/7/2022 16:38,4,nanogm/m3,,
10/7/2022 16:39,4,nanogm/m3,,
10/7/2022 16:39,4,nanogm/m3,,
10/7/2022 16:39,2,nanogm/m3,,
10/7/2022 16:39,2,nanogm/m3,,
10/7/2022 16:39,0,nanogm/m3,,
10/7/2022 16:39,2,nanogm/m3,,
10/7/2022 16:39,2,nanogm/m3,,
10/7/2022 16:40,2,nanogm/m3,,
10/7/2022 16:40,4,nanogm/m3,,
10/7/2022 16:40,2,nanogm/m3,,
10/7/2022 16:40,2,nanogm/m3,,
10/7/2022 16:40,2,nanogm/m3,,
10/7/2022 16:40,0,nanogm/m3,,
10/7/2022 16:40,2,nanogm/m3,,
10/7/2022 16:40,0,nanogm/m3,,
10/7/2022 16:41,2,nanogm/m3,,
10/7/2022 16:41,2,nanogm/m3,,
10/7/2022 16:41,2,nanogm/m3,,
10/7/2022 16:41,2,nanogm/m3,,
10/7/2022 16:41,2,nanogm/m3,,
10/7/2022 16:41,4,nanogm/m3,,
10/7/2022 16:41,6,nanogm/m3,,
10/7/2022 16:42,4,nanogm/m3,,
10/7/2022 16:42,4,nanogm/m3,,
10/7/2022 16:42,4,nanogm/m3,,
10/7/2022 16:42,2,nanogm/m3,,
10/7/2022 16:42,2,nanogm/m3,,
10/7/2022 16:42,2,nanogm/m3,,
10/7/2022 16:42,2,nanogm/m3,,
10/7/2022 16:42,2,nanogm/m3,,
10/7/2022 16:43,2,nanogm/m3,,
10/7/2022 16:43,0,nanogm/m3,,
10/7/2022 16:43,2,nanogm/m3,,
10/7/2022 16:43,2,nanogm/m3,,
10/7/2022 16:43,2,nanogm/m3,,
10/7/2022 16:43,2,nanogm/m3,,
10/7/2022 16:43,4,nanogm/m3,,
10/7/2022 16:44,4,nanogm/m3,,
10/7/2022 16:44,4,nanogm/m3,,
10/7/2022 16:44,2,nanogm/m3,,
10/7/2022 16:44,2,nanogm/m3,,
10/7/2022 16:44,2,nanogm/m3,,
10/7/2022 16:44,4,nanogm/m3,,
10/7/2022 16:44,6,nanogm/m3,,
10/7/2022 16:44,4,nanogm/m3,,
10/7/2022 16:45,4,nanogm/m3,,
10/7/2022 16:45,4,nanogm/m3,,
10/7/2022 16:45,2,nanogm/m3,,
10/7/2022 16:45,2,nanogm/m3,,
10/7/2022 16:45,0,nanogm/m3,,
10/7/2022 16:45,2,nanogm/m3,,
10/7/2022 16:45,2,nanogm/m3,,
10/7/2022 16:46,2,nanogm/m3,,
10/7/2022 16:46,2,nanogm/m3,,
10/7/2022 16:46,2,nanogm/m3,,
10/7/2022 16:46,2,nanogm/m3,,
10/7/2022 16:46,2,nanogm/m3,,
10/7/2022 16:46,2,nanogm/m3,,
10/7/2022 16:46,4,nanogm/m3,,
10/7/2022 16:46,2,nanogm/m3,,
10/7/2022 16:47,2,nanogm/m3,,
10/7/2022 16:47,4,nanogm/m3,,
10/7/2022 16:47,2,nanogm/m3,,
10/7/2022 16:47,2,nanogm/m3,,
10/7/2022 16:47,2,nanogm/m3,,
10/7/2022 16:47,2,nanogm/m3,,
10/7/2022 16:47,2,nanogm/m3,,
10/7/2022 16:48,4,nanogm/m3,,
10/7/2022 16:48,4,nanogm/m3,,
10/7/2022 16:48,4,nanogm/m3,,
10/7/2022 16:48,4,nanogm/m3,,
10/7/2022 16:48,4,nanogm/m3,,
10/7/2022 16:48,4,nanogm/m3,,
10/7/2022 16:48,2,nanogm/m3,,
10/7/2022 16:48,0,nanogm/m3,,
10/7/2022 16:49,0,nanogm/m3,,
10/7/2022 16:49,0,nanogm/m3,,
10/7/2022 16:49,2,nanogm/m3,,
10/7/2022 16:49,2,nanogm/m3,,
10/7/2022 16:49,2,nanogm/m3,,
10/7/2022 16:49,2,nanogm/m3,,
10/7/2022 16:49,2,nanogm/m3,,
10/7/2022 16:50,0,nanogm/m3,,
10/7/2022 16:50,2,nanogm/m3,,
10/7/2022 16:50,2,nanogm/m3,,
10/7/2022 16:50,2,nanogm/m3,,
10/7/2022 16:50,2,nanogm/m3,,
10/7/2022 16:50,2,nanogm/m3,,
10/7/2022 16:50,2,nanogm/m3,,
